# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.857724373938879282e-03,1.000000000000000000e+01,-2.857724373938879282e-03,-8.514431239388794981e-02,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-4.132377691339461818e-03,1.000000000000000000e+01,-4.132377691339461818e-03,-1.274653317400582797e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-5.201062498056855526e-03,1.000000000000000000e+01,-5.201062498056855526e-03,-1.068684806717393743e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-4.692667412404525652e-03,0.000000000000000000e+00,-4.692667412404525652e-03,5.083950856523300477e-02,8.000000000000000167e-03,3.000000000000000444e-01
5.000000000000000278e-02,-2.026392154358866524e-03,-1.000000000000000000e+01,-2.026392154358866524e-03,2.666275258045658902e-01,8.000000000000000167e-03,2.000000000000000389e-01
5.999999999999999778e-02,1.463871357764851000e-03,-1.000000000000000000e+01,1.463871357764851000e-03,3.490263512123717438e-01,8.000000000000000167e-03,1.000000000000000333e-01
7.000000000000000666e-02,4.824577993827447453e-03,-1.000000000000000000e+01,4.824577993827447453e-03,3.360706636062597008e-01,8.000000000000000167e-03,2.775557561562891351e-17
8.000000000000000167e-02,8.055727753828925003e-03,-1.000000000000000000e+01,8.055727753828925003e-03,3.231149760001476579e-01,7.000000000000000146e-03,-9.999999999999997780e-02
8.999999999999999667e-02,1.115732063776928018e-02,-1.000000000000000000e+01,1.115732063776928018e-02,3.101592883940356149e-01,5.000000000000000104e-03,-1.999999999999999833e-01
1.000000000000000056e-01,1.412935664564851646e-02,-1.000000000000000000e+01,1.412935664564851646e-02,2.972036007879235719e-01,2.000000000000000042e-03,-2.999999999999999889e-01
1.100000000000000006e-01,1.526894952958887317e-02,1.000000000000000000e+01,1.526894952958887317e-02,1.139592883940356294e-01,0.000000000000000000e+00,-1.999999999999999833e-01
1.199999999999999956e-01,1.457609928959035031e-02,1.000000000000000000e+01,1.457609928959035031e-02,-6.928502399985231319e-02,0.000000000000000000e+00,-9.999999999999997780e-02
